length,width,height,force,E,stress,deflection
1.9050053879697004,0.02758509624913228,0.09860057681959483,488.9625395335206,69.0,20.839612154958104,7.410751376492704
1.6140383260995201,0.04750209614461637,0.04095016426576423,277.0612864173438,69.0,33.683473395350504,20.703728176193238
1.3638347757550437,0.06914666844606375,0.08124578085221433,409.88503739422146,69.0,7.3485589285355655,1.6254908701813806
1.5500656576734324,0.03123546987204298,0.06696373754964628,158.0555870377972,200.0,10.495032367787646,1.2552291920843635
0.8052578817453133,0.03352858362091601,0.030721590211905972,146.05345556556685,200.0,22.299518210126195,1.5689189263566339
0.7871247068048717,0.05156266738992914,0.053211409785931446,390.3398358115554,69.0,12.626784360464741,1.4204787385198694
0.9127099200971672,0.07487948807788317,0.0858831500567087,471.7495486145296,200.0,4.677531461668788,0.15123525361773518
1.9262180581978394,0.07203313784871104,0.05929708283484157,200.50022263941193,69.0,9.14897770282562,5.531078101963709
0.861328100045009,0.060884988673325924,0.05083214806925573,24.30381902517697,200.0,0.7983755608376643,0.03884049434664337
1.6704483001331245,0.03795541600780733,0.0478829315647776,317.29782277986385,200.0,36.54400673759081,7.098723390844722
1.2428309745632227,0.040833763184251685,0.020530807345957518,147.09062357882894,69.0,63.726027512925505,46.322779040082494
1.0783556044859122,0.0826858980014513,0.09706725977241967,135.23589265146467,200.0,1.1231253652297033,0.044849562507599805
1.672797398022369,0.040176168128199186,0.05203824203778945,380.6660911281195,69.0,35.11761723626729,18.245205654228897
0.5753795635727958,0.056067094363505585,0.08667783563375443,408.93226896616227,200.0,3.3514511894015584,0.042668998609528434
1.2291600092662225,0.08800367506504995,0.08466200353082139,386.27515894678294,200.0,4.516256085582308,0.26864923441780697
1.2771776035746596,0.0976591704576237,0.04653527576077458,428.2034746136853,200.0,15.515833730663406,1.8129012936464128
1.016430630813577,0.04059429426830918,0.05900662903378452,496.19070916292276,200.0,21.409721492647584,1.2495235537149356
1.0477658731607593,0.09847126103461105,0.09895815062858891,185.839105556693,200.0,1.2115461599259703,0.04480181806560549
1.9905082506854008,0.08670285550903171,0.03886584907649074,28.456027884506828,200.0,2.594895001572645,0.8817761318179947
0.5692471893214212,0.0612157964049313,0.07630059910440237,81.33802156789818,200.0,0.7795183624955432,0.011035167691968675
0.6032019271644596,0.07977449867575129,0.08589413415438865,490.3872621291692,200.0,3.01551890522219,0.04257971354608385
1.4987045000113643,0.029124324693531607,0.0460907376598757,239.60489160820265,69.0,34.82408866604231,16.396749956641163
1.2465946560485026,0.06210429346980903,0.046015914581434794,135.0959336320019,69.0,7.683888361866588,2.507166406544431
0.997288826982297,0.08940297771811125,0.06889686455475062,172.83892157001281,69.0,2.437041091119684,0.3399107902316136
1.841093239990315,0.02640445763335727,0.08595128573133211,459.72923810889455,200.0,26.03437478006037,3.422355237479603
1.494925097816803,0.0721951194862452,0.030393346769378222,499.20557380106135,69.0,67.14060023843425,47.69855372894374
1.8837085262017252,0.06517692017797998,0.09780933486450745,262.83351807740485,69.0,4.764213947403751,1.6699290043514168
0.6695588840744633,0.03380350910468825,0.04056091120500939,356.5504366322213,69.0,25.756319741261972,2.75051051061682
1.0240970046289448,0.05600509936623048,0.06542008282881437,237.40704200929733,200.0,6.086059470268411,0.3252265851855745
1.5933430606453514,0.0560251863858387,0.06292151221922125,85.43621451563384,69.0,3.6823149215819524,1.4354894758601686
0.6043694004061597,0.09440241720027248,0.03426504788184195,32.56081014889449,69.0,1.0652783954861316,0.10971761582527648
0.8244814701242165,0.046212221988585614,0.046108688954742266,111.86583065566337,200.0,5.63257785428719,0.27679929130457154
1.6041025847606307,0.03957518376810249,0.02579178516763533,491.6813766093613,200.0,179.75517503064927,59.77822593011832
1.9267146493154153,0.06315493432248008,0.08931321622182858,368.99787846498435,200.0,8.467472083927358,1.173144716027803
0.8103103679733226,0.08370114985605556,0.06256716679824638,491.9161942840501,200.0,7.299100831739954,0.2553315081813238
1.3691839453399233,0.06505032437711476,0.054041860776471606,236.97898413330637,200.0,10.247379657568258,1.1849086610144726
1.0664552086235282,0.07501970069580771,0.07576219812346495,72.92901532038627,200.0,1.0837116937558788,0.05422819858029174
1.7693398713824406,0.09920319689775269,0.053085334298003925,147.1711502779563,200.0,5.588695115928309,1.0985937782128024
1.0964155563322247,0.08932810705377808,0.05781789450360489,326.10015848557146,200.0,7.183974356064209,0.4978879597354874
1.3441220816912487,0.03256252854210093,0.05199911920034522,357.3619713095071,69.0,32.73318051532431,10.988269443373344
1.2548733197099513,0.0473473449018407,0.07405290070315611,109.72650826392903,69.0,3.1818735438716543,0.6537327803140072
0.8049957074307241,0.0721658412123805,0.07685110403425476,33.381387300243524,200.0,0.3782834108839872,0.010632442916514237
1.485186890117455,0.08211240412671617,0.09305780455288322,433.63533799330696,69.0,5.43428800911756,1.2445481786314012
1.554852932577007,0.07489954316070987,0.06723949940991304,355.7078509128571,200.0,9.799544883402424,1.1744615800630709
1.0180958041566865,0.07130153552502108,0.04188525067614145,391.76616317693845,200.0,19.13135368117129,1.5781221740556024
0.8268308303644264,0.06460205042581685,0.0724170298216578,23.76817488516371,200.0,0.3480455037390494,0.010952351882427522
1.438573325057761,0.06690616503231349,0.06652461002676108,402.24882796510536,200.0,11.725928148044531,1.2159273934837753
0.9144440820785407,0.05996663207987832,0.07430041762646357,399.41287725779534,200.0,6.619699860962892,0.24833623734552485
0.6566636070536489,0.0544010554191848,0.09314234992926917,20.151587678764567,200.0,0.16822934728857375,0.002596086807911552
1.2603467518243952,0.09944648623477434,0.09119751481236268,205.4122505296917,200.0,1.8780717823309254,0.10904054714350864
1.8171764223576399,0.043582353655652634,0.02865894345325555,265.71519300149237,200.0,80.93450205787357,31.08468389681189
1.8411439933423144,0.06578807621567719,0.06844339576598567,100.58034973431552,69.0,3.605303773636036,1.7252239383435952
1.776705577621571,0.037509482384284545,0.024097013241921622,208.04204630936027,200.0,101.82404117469497,44.46279807458241
1.6509231103169986,0.03529572896361593,0.025405434437028484,164.2735918170057,69.0,71.42832121187642,74.03842326737598
1.8148905715968233,0.02867565371858133,0.08512227579697992,442.4173477057519,69.0,23.18643945944874,8.668648150439042
1.4168442560088683,0.03133955009577693,0.06734444605622698,424.3848983877165,69.0,25.382649806296566,7.310364823989727
1.857483654586747,0.03082734031768946,0.06719801311515662,22.606367532837076,69.0,1.8099147275953409,0.8978656016563545
0.5760425606771828,0.04633457889929069,0.08141093373292632,258.4420956787608,200.0,2.908696340908411,0.03951878088543817
1.7385801495420516,0.08051790142158426,0.03753905300489805,81.99401802917657,69.0,7.538224443564893,5.8645519145804155
1.0319170412159764,0.09771830688120428,0.034961420961017745,431.8817315887541,200.0,22.387561093614217,2.2729298001035736
0.7596670887345891,0.043499844250504086,0.044786610158744106,483.59858864971517,69.0,25.26245191588665,3.1450936453229628
1.0331682240530764,0.040143518695091154,0.06002810085395857,348.0794517848232,69.0,14.916812583628808,2.562849839916745
1.5395132009349959,0.09390998262270839,0.072049015771469,39.65299331147017,200.0,0.7513508450443325,0.08238730683881397
0.728399857181238,0.09415962938318935,0.028787991092198803,427.15085382825583,69.0,23.922960404469116,4.259934445619737
1.3953248192571868,0.08245115437657513,0.05200323646342865,247.7616104352049,69.0,9.302573244661772,3.3649840793634467
1.5748227074519172,0.07986445522770326,0.04575084614372361,462.97248692481924,200.0,26.16895057001356,4.72856385450932
1.0704623226378582,0.060658241808832045,0.09747283284845085,342.6128131624428,69.0,3.818292925618967,0.43369865644049554
1.1539792045649397,0.047053662682947,0.03275096578793307,383.50933441221633,69.0,52.61184287289362,20.668788371202236
0.935807200158085,0.042360792113899495,0.03522494411624845,63.90969185351685,200.0,6.827153354289127,0.5657712248867387
1.3109978703085479,0.05773056678596404,0.06672496034527875,174.18999016435342,200.0,5.330819297174616,0.4577078431772075
0.5514598988625599,0.06604218176168022,0.0574243020237563,238.61345490177195,200.0,3.6253275694114255,0.06399678361047648
1.0313860320609465,0.0561460951711099,0.04176276858035638,341.17218505552194,69.0,21.55996205048276,5.305921881976468
0.8191735904808459,0.0677590863084111,0.029668216888404125,70.48006528295309,200.0,5.80822001370159,0.4379073595363953
1.0445564853554643,0.06035258173382871,0.04589305498526819,499.53039646299374,69.0,24.629483841849776,5.65759495555452
0.515396508073642,0.03967587851393706,0.035454304218809886,146.94883735049672,69.0,9.11159464987933,0.659580819292897
0.5642212711195003,0.08510778732543052,0.07230216322920946,379.7452572665752,69.0,2.8894899066064936,0.12292166966463268
0.5812627809402678,0.09355630412202823,0.03626258726995499,133.51235568051425,200.0,3.784901602189231,0.11754917419256108
0.9302228720379373,0.0672903015970059,0.058298651978318225,164.98201245484947,69.0,4.026292854754774,0.5774049796089661
1.9130564805263413,0.09867048703512486,0.07588757081076757,78.52466865118365,69.0,1.5861950160573648,0.7390965319419859
1.5697511467345455,0.09864820294878834,0.08974371236536864,482.9110599746852,200.0,5.724689970350643,0.5239481415899767
1.8563203668959534,0.053882317876077876,0.0891663216865391,142.58187636347495,200.0,3.7069824784117476,0.47753398683414333
1.3684071305761174,0.05395119149448828,0.08169253422738716,112.10239765631034,200.0,2.5563228527342643,0.19531821028847965
0.7313376718715964,0.0864259219538413,0.04154698460631374,75.85932777242279,200.0,2.2312855140610433,0.09574812364264741
1.7818506823473141,0.03452637701946447,0.04457388657433275,197.00927967633086,69.0,30.70416034343267,21.130948296118294
0.5311512180695604,0.06410336074706428,0.07173448439934205,328.33334798216214,200.0,3.172105816079656,0.041584816930463044
1.0583241076369587,0.09280359058789185,0.05905170891644203,385.7802327672784,200.0,7.569726530190545,0.47859024607161427
1.5724568555212155,0.061819945795474715,0.06725472250809167,495.746216185311,200.0,16.72689021820618,2.0498809678301098
0.9485726062945614,0.04379591201274914,0.045935189689172054,285.3410379719417,69.0,17.57362936915799,3.3259579643464097
0.7035344700394743,0.04599182216030143,0.02366323698417678,98.27942075639386,200.0,16.109063619963454,1.1231704021254956
0.7512463796194855,0.03364999667077162,0.03773747221396416,115.80916931555775,200.0,10.892961052681366,0.543021061051977
1.4515585373804027,0.09914706568022355,0.026261068087412305,222.78750200628662,200.0,28.37736014201421,7.589400304312609
0.6772785232883043,0.07375789611176833,0.09673196936522928,480.7188359341461,200.0,2.8304866725375137,0.044740871395256177
1.3491057570682221,0.0965922932867119,0.053565085825161535,487.54036201098154,200.0,14.239729322294382,1.612837695737485
0.6902709250735286,0.03622109869840873,0.07689780941523516,383.5163712386476,69.0,7.415922499517925,0.44396632112090256
1.0702039088586077,0.06759914164862693,0.03078036480921223,365.7423979989442,200.0,36.669449001372996,4.5482301470673026
1.3011591615878535,0.04054836033561704,0.07684138099146763,358.4079932452992,200.0,11.686803478029333,0.8583020957880463
1.0664925664954072,0.04373035247953806,0.08043777510543407,194.46778071525384,200.0,4.397984192686329,0.2072946173457527
1.3978161732189496,0.0567104600936275,0.0840951021276503,283.1101890242133,69.0,5.920416166071317,1.3290499575622425
1.3077876406486557,0.04616602551669159,0.036931193991100786,449.7261058614665,69.0,56.043776548218474,25.076571086564694
1.7504430476554855,0.04960126536242565,0.049930731582364336,24.608979814227176,200.0,2.0900863601004276,0.427534353602431
1.276819772770135,0.06187856462962857,0.09105316951075644,334.8725260581987,200.0,5.000690787101269,0.29845088948578824
1.524882626854841,0.058103113020669395,0.02036910829991708,113.33105971706898,200.0,43.01235094308302,16.3671379019071
1.0969955936371405,0.040909371456562225,0.09824844325127723,336.885226826889,200.0,5.615183300287114,0.2292591994874277
1.7681977929644377,0.0999380850889867,0.07487441398552613,89.45737857277511,200.0,1.6939491363499228,0.23578021697304571
1.0623089538916117,0.044351141437561845,0.06834916654894492,358.60317034252125,200.0,11.031764175600282,0.607144654397981
1.012341749267118,0.04070243890185614,0.03409986751808741,317.3742613086166,200.0,40.73092608593118,4.080417800537885
1.782122064306567,0.07994838042074107,0.06949938609879969,354.45678265851245,200.0,9.814775759287246,1.4950408277761509
1.449643529203846,0.09132527793840502,0.05035722237954948,337.7278739473882,200.0,12.684251393743402,1.7644293025262223
0.9311844828124123,0.04486321213552981,0.06125364171332834,77.18186783789932,69.0,2.561816816722253,0.3503864226921019
0.5422854530018584,0.06469866207607175,0.06366778415467698,236.48032383059643,69.0,2.933860404504735,0.13092882483012788
1.3949144201974928,0.03386164605433989,0.051656187329727696,85.24990920483565,200.0,7.896597042236964,0.9914972216180696
0.9391396825870317,0.02008910282380966,0.023255426654735806,378.81715926597394,200.0,196.4725672774507,24.838006536187546
1.5111747557844506,0.0960225445525459,0.06937408780454202,467.1617147348408,69.0,9.165695024533214,2.915124767453592
1.4992610586536679,0.03687413713104058,0.0973592675092757,350.76954123920405,69.0,9.027633595051501,2.0137743196170557
1.964547303226767,0.06807777846798616,0.05530567288904542,107.27490547079685,200.0,6.07249470420337,1.4125414156940528
1.3650461333875794,0.08659186997102435,0.04610483459727269,133.74845936873504,200.0,5.951374949179593,0.8017597460271075
0.6578479197888393,0.09378850925521272,0.04340498309708284,42.817422718161176,69.0,0.9564636353951148,0.09213815956592626
1.9637171779099243,0.09134024861578238,0.046667613507407335,463.235714736385,69.0,27.437140721779176,21.90487538460634
1.1758079828678207,0.026724293154926783,0.06067145282415007,171.64359036373165,69.0,12.309494788830145,2.7101185774661283
1.3708763184299366,0.02203914267968929,0.062078318457590584,76.78359641307323,200.0,7.4360686226973,0.7503756594826502
1.574841782683162,0.022988616154421885,0.04075328904226149,80.89579751226167,69.0,20.020548961818225,11.771907055108906
1.7080368154505523,0.07446428409818548,0.037558455478349996,427.8581435576948,69.0,41.743111011563,31.32789347087206
1.6079833364722291,0.03347961107460946,0.07402258916313754,41.808098917708236,69.0,2.19879259823873,0.7420663398868077
1.2526523173164517,0.028880215364021813,0.06416971157100768,43.37251531425317,69.0,2.7411689487493156,0.6476292553105318
